step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
20730.0,25,0,10,419,444,0,91.0,3.64,5.719022440447354,10,103.0,0.3228522237533871,10,103.0,20
20735.0,22,0,4,422,444,0,10.0,0.4545454545454545,5.0502230725254,3,75.0,0.3451885543800633,3,75.0,20
20740.0,27,0,6,423,450,0,19.0,0.7037037037037037,6.73231252406952,4,53.0,0.4433588019734161,4,53.0,20
20745.0,26,0,3,424,450,0,12.0,0.4615384615384615,7.943099801311688,3,47.0,0.485256020564783,3,47.0,20
20750.0,34,2,3,426,460,0,8.0,0.2352941176470588,9.336197508171956,1,31.0,0.5914461944343864,1,31.0,20
20755.0,31,0,3,431,462,0,13.0,0.4193548387096774,10.012583874379157,2,18.0,0.7089821830048522,2,18.0,20
20760.0,28,1,6,437,465,0,38.0,1.3571428571428572,8.32865926140915,4,33.0,0.4978767431415556,4,33.0,20
20765.0,28,0,6,440,468,0,17.0,0.6071428571428571,7.541819226299375,6,33.0,0.404512702523999,6,33.0,20
20770.0,26,1,9,445,471,0,49.0,1.8846153846153848,7.310884939046943,7,54.0,0.4489065899049972,7,54.0,20
20775.0,26,0,6,448,474,0,74.0,2.8461538461538463,6.890650357364711,6,80.0,0.432376385363317,6,80.0,20
20780.0,26,1,8,451,477,0,110.0,4.230769230769231,7.547438378353864,7,112.0,0.4636212688614067,7,112.0,20
20785.0,30,0,7,454,484,0,139.0,4.633333333333334,7.657680184733296,7,151.0,0.5120466111500027,7,151.0,20
20790.0,26,0,6,458,484,0,164.0,6.307692307692308,8.317224787408662,6,165.0,0.5527219261169773,6,165.0,20
20795.0,28,0,2,460,488,0,4.0,0.1428571428571428,8.491984315460462,2,62.0,0.5277762458268698,2,62.0,20
20800.0,25,0,8,465,490,0,30.0,1.2,7.56621641784793,7,26.0,0.3888276065340408,7,26.0,20
20805.0,26,0,9,468,494,0,59.0,2.269230769230769,7.639481284281274,9,60.0,0.3401338639163824,9,60.0,20
20810.0,23,0,1,473,496,0,6.0,0.2608695652173913,6.539968513513463,1,42.0,0.4108597261136468,1,42.0,20
20815.0,24,0,4,476,500,0,12.0,0.5,7.2117442048991025,3,23.0,0.4647631175383518,3,23.0,20
20820.0,22,0,0,478,500,0,0.0,0.0,8.796718984047187,0,5.0,0.5808126827585512,0,5.0,20
20825.0,32,0,2,480,512,0,6.0,0.1875,10.068508633185637,1,5.0,0.6975505394682459,1,5.0,20
20830.0,25,0,2,487,512,0,10.0,0.4,10.769478941810275,1,1.0,0.7975223332426791,1,1.0,20
20835.0,27,0,6,491,518,0,27.0,1.0,7.580507125660086,5,13.0,0.4010391939211905,5,13.0,20
20840.0,22,0,6,496,518,0,33.0,1.5,8.00460863892057,6,37.0,0.4399780383908236,6,37.0,20
20845.0,26,0,2,498,524,0,6.0,0.2307692307692307,7.68620230184488,1,23.0,0.4519775887055676,1,23.0,20
20850.0,21,0,7,503,524,0,34.0,1.619047619047619,7.856767395224629,7,38.0,0.4310188584750741,7,38.0,20
20855.0,23,0,9,505,528,0,72.0,3.130434782608696,5.881325445721116,9,76.0,0.2272763032033697,9,76.0,20
20860.0,26,0,1,508,534,0,4.0,0.1538461538461538,7.383357020453927,1,53.0,0.4972895876269858,1,53.0,20
20865.0,27,0,3,511,538,0,7.0,0.2592592592592592,8.011327205466905,1,32.0,0.5488365692129542,1,32.0,20
20870.0,29,0,9,511,540,0,33.0,1.137931034482759,7.30453881225164,8,40.0,0.3536043011170112,8,40.0,20
20875.0,28,0,5,516,544,0,19.0,0.6785714285714286,7.920860860257004,4,49.0,0.4370524063841329,4,49.0,20
20880.0,24,0,4,520,544,0,38.0,1.5833333333333333,8.28229389157687,4,46.0,0.3859574489610842,4,46.0,20
20885.0,26,0,6,524,550,0,61.0,2.3461538461538463,8.502245080565503,4,58.0,0.4910202615820861,4,58.0,20
20890.0,22,0,3,528,550,0,4.0,0.1818181818181818,9.12065371921142,3,5.0,0.584247938935026,3,5.0,20
20895.0,30,0,5,532,562,0,23.0,0.7666666666666667,9.54265133438617,5,24.0,0.5607376109369279,5,24.0,20
20900.0,25,0,9,537,562,0,61.0,2.44,8.30964721838583,9,62.0,0.5278731336254749,9,62.0,20
20905.0,27,0,0,541,568,0,0.0,0.0,4.50617172755178,0,39.0,0.365298138038854,0,39.0,20
20910.0,27,0,12,541,568,0,39.0,1.4444444444444444,5.30117370150272,10,49.0,0.3312240752992759,10,49.0,20
20915.0,31,0,9,541,572,0,75.0,2.419354838709677,7.498132681240869,8,78.0,0.439346642391454,8,78.0,20
20920.0,29,0,9,545,574,0,106.0,3.655172413793104,6.999280346108975,8,115.0,0.336020813546821,8,115.0,20
20925.0,26,0,8,552,578,0,117.0,4.5,6.467583704302111,6,123.0,0.438827848767454,6,123.0,20
20930.0,31,0,4,553,584,0,5.0,0.1612903225806451,7.178504528187335,4,59.0,0.5006707527694738,4,59.0,20
20935.0,30,2,8,556,586,0,40.0,1.3333333333333333,7.7213361235713105,8,55.0,0.4605500038036364,8,55.0,20
20940.0,31,0,12,557,588,0,89.0,2.870967741935484,7.026043107313311,12,104.0,0.2951785963607488,12,104.0,20
20945.0,28,2,2,564,592,0,12.0,0.4285714285714285,5.784199020991234,2,82.0,0.3264642585538275,2,82.0,20
20950.0,28,0,6,566,594,0,18.0,0.6428571428571429,6.665157370013209,4,62.0,0.3613445439175467,4,62.0,20
20955.0,29,2,11,569,598,0,64.0,2.206896551724138,6.748177901705737,9,90.0,0.3800824096471092,9,90.0,20
20960.0,27,0,8,573,600,0,87.0,3.2222222222222223,6.906728178956606,7,124.0,0.3490876086235915,7,124.0,20
20965.0,29,2,7,577,606,0,94.0,3.2413793103448274,8.443957108517697,6,109.0,0.5418680703701882,6,109.0,20
20970.0,31,0,7,581,612,0,88.0,2.838709677419355,8.400353294431872,6,139.0,0.5774523171001308,6,139.0,20
20975.0,28,0,1,584,612,0,29.0,1.0357142857142858,8.7594592392575,1,82.0,0.6115894371004,1,82.0,20
20980.0,31,0,8,587,618,0,47.0,1.5161290322580645,6.638029506888847,8,102.0,0.3014321902012742,8,102.0,20
20985.0,25,0,7,593,618,0,81.0,3.24,7.204120425257042,7,90.0,0.3640426295000036,7,90.0,20
20990.0,29,0,2,595,624,0,3.0,0.1034482758620689,7.82775149749625,1,40.0,0.4584980784445313,1,40.0,20
20995.0,24,0,7,600,624,0,28.0,1.1666666666666667,7.484874739392697,7,37.0,0.3445074767613629,7,37.0,20
21000.0,24,0,12,604,628,0,74.0,3.083333333333333,5.289910522357459,12,83.0,0.1985530502208981,12,83.0,20
21005.0,26,0,2,608,634,0,14.0,0.5384615384615384,6.985056588806504,2,71.0,0.5156605524681201,2,71.0,20
21010.0,27,0,3,611,638,0,9.0,0.3333333333333333,7.056200331270727,2,50.0,0.5021828518991728,2,50.0,20
21015.0,29,0,5,611,640,0,23.0,0.7931034482758621,7.570679083007292,4,31.0,0.4220687119809998,4,31.0,20
21020.0,30,0,8,614,644,0,45.0,1.5,7.700239309012288,7,53.0,0.3554295004806297,7,53.0,20
21025.0,26,0,5,620,646,0,43.0,1.6538461538461535,8.23367438136551,4,49.0,0.4791505091378324,4,49.0,20
21030.0,26,0,7,624,650,0,67.0,2.576923076923077,7.982193200134185,7,74.0,0.4048414520875877,7,74.0,20
21035.0,21,0,4,629,650,0,82.0,3.9047619047619047,9.077487660134985,4,82.0,0.4985353952181615,4,82.0,20
21040.0,29,0,6,633,662,0,105.0,3.6206896551724137,9.563870842310887,5,103.0,0.637684968222241,5,103.0,20
21045.0,25,0,4,637,662,0,122.0,4.88,10.169518897236957,4,122.0,0.652177089783346,4,122.0,20
21050.0,28,0,1,640,668,0,1.0,0.0357142857142857,7.290060400855623,0,31.0,0.4238769030521441,0,31.0,20
21055.0,23,0,7,645,668,0,23.0,1.0,7.626041928857451,7,23.0,0.4226360821222237,7,23.0,20
21060.0,26,0,7,646,672,0,51.0,1.9615384615384612,7.42756653788087,7,51.0,0.2480658591770722,7,51.0,20
21065.0,22,0,0,652,674,0,0.0,0.0,7.324357446360108,0,40.0,0.447351312416569,0,40.0,20
21070.0,22,0,2,656,678,0,5.0,0.2272727272727272,7.890760199944037,1,11.0,0.5415161127338429,1,11.0,20
21075.0,28,0,3,656,684,0,10.0,0.3571428571428571,9.798384408505106,2,20.0,0.6552906821022697,2,20.0,20
21080.0,29,0,1,659,688,0,4.0,0.1379310344827586,10.417189457014016,1,8.0,0.7397873600856066,1,8.0,20
21085.0,25,0,0,665,690,0,0.0,0.0,9.522929674523397,0,5.0,0.5519553440404257,0,5.0,20
21090.0,22,0,5,672,694,0,16.0,0.7272727272727273,8.895723678325066,4,15.0,0.5716284312694441,4,15.0,20
21095.0,19,0,2,675,694,0,3.0,0.1578947368421052,7.833466976416238,2,10.0,0.4714925456355254,2,10.0,20
21100.0,23,0,6,677,700,0,27.0,1.173913043478261,7.877661579028705,6,28.0,0.3880999091585247,6,28.0,20
21110.0,12,0,0,0,12,0,0.0,0.0,13.445282583468613,0,0.0,0.9323697257336212,0,0.0,21
21115.0,12,0,0,0,12,0,0.0,0.0,12.391034621040545,0,0.0,0.8559893760649314,0,0.0,21
21120.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.962626547501699,2,4.0,0.4766766101897459,2,4.0,21
21125.0,17,0,6,1,18,0,31.0,1.8235294117647056,8.817260552653401,6,31.0,0.4764858921449191,6,31.0,21
21130.0,19,0,3,5,24,0,3.0,0.1578947368421052,7.094331247013287,2,16.0,0.4843912195544565,2,16.0,21
21135.0,18,0,5,6,24,0,24.0,1.3333333333333333,8.507850189927217,5,24.0,0.4547927395529813,5,24.0,21
21140.0,21,0,6,7,28,0,50.0,2.380952380952381,6.455585449603603,6,50.0,0.2880536135004496,6,50.0,21
21145.0,23,0,0,11,34,0,0.0,0.0,7.811044792346147,0,26.0,0.5894532777431986,0,26.0,21
21150.0,25,0,2,13,38,0,8.0,0.32,9.48933001704928,1,6.0,0.688461518938006,1,6.0,21
21155.0,27,0,5,13,40,0,22.0,0.8148148148148148,8.818761990755819,4,15.0,0.498223501509464,4,15.0,21
21160.0,25,0,6,19,44,0,30.0,1.2,8.325827945045477,5,40.0,0.4767863854368027,5,40.0,21
21165.0,22,0,4,22,44,0,44.0,2.0,9.13104218155294,4,44.0,0.5183872934720734,4,44.0,21
21170.0,23,0,6,27,50,0,71.0,3.0869565217391304,8.451902517866907,5,67.0,0.5220994837273737,5,67.0,21
21175.0,19,0,4,31,50,0,84.0,4.421052631578948,8.823699211212302,4,84.0,0.5559974574065281,4,84.0,21
21180.0,28,0,6,34,62,0,107.0,3.821428571428572,9.403518403153262,4,104.0,0.6840472999102072,4,104.0,21
21185.0,25,0,0,37,62,0,0.0,0.0,10.648481465733555,0,28.0,0.8737871837001292,0,28.0,21
21190.0,29,0,1,39,68,0,1.0,0.0344827586206896,10.194957700019774,1,1.0,0.6498792085989625,1,1.0,21
21195.0,23,0,6,45,68,0,20.0,0.8695652173913043,9.037520351500955,6,20.0,0.4559643455999904,6,20.0,21
21200.0,22,0,1,50,72,0,1.0,0.0454545454545454,8.54163349922449,0,9.0,0.5822562274183033,0,9.0,21
21205.0,18,0,3,56,74,0,9.0,0.5,8.612108907992114,2,3.0,0.6528394949387721,2,3.0,21
21210.0,22,0,4,56,78,0,26.0,1.181818181818182,10.285956695851691,2,13.0,0.6943314803389021,2,13.0,21
21215.0,25,0,0,59,84,0,0.0,0.0,10.613062770246488,0,1.0,0.866731055123548,0,1.0,21
21220.0,21,2,2,65,86,0,6.0,0.2857142857142857,11.736363862264776,0,0.0,0.9431366807885913,0,0.0,21
21225.0,20,0,0,68,88,0,0.0,0.0,9.920181442276446,0,0.0,0.6539812085721938,0,0.0,21
21230.0,19,2,3,73,92,0,11.0,0.5789473684210527,10.522418235642611,3,11.0,0.6637649625822781,3,11.0,21
21235.0,18,0,6,76,94,0,31.0,1.7222222222222223,7.792496044082006,6,31.0,0.4105912730676483,6,31.0,21
21240.0,17,2,9,81,98,0,68.0,4.0,4.979754425017806,9,68.0,0.363763496128318,9,68.0,21
21245.0,19,0,3,81,100,0,5.0,0.2631578947368421,5.538942071582121,2,45.0,0.4258833761851742,2,45.0,21
21250.0,25,2,3,81,106,0,11.0,0.44,7.893985399429712,2,14.0,0.5851203210181676,2,14.0,21
21255.0,31,0,5,81,112,0,32.0,1.032258064516129,9.425349122932472,3,25.0,0.7006591330691094,3,25.0,21
21260.0,28,0,1,84,112,0,6.0,0.2142857142857142,10.16587815383768,0,18.0,0.7222940181256179,0,18.0,21
21265.0,28,0,7,90,118,0,12.0,0.4285714285714285,6.983657905044561,7,33.0,0.3571663907636163,7,33.0,21
21270.0,22,0,7,96,118,0,41.0,1.8636363636363635,7.329433561334695,6,41.0,0.4435540263263188,6,41.0,21
21275.0,26,0,7,98,124,0,70.0,2.6923076923076925,6.184058983861593,7,73.0,0.3592151077613077,7,73.0,21
21280.0,23,0,5,101,124,0,10.0,0.4347826086956521,7.104828734047698,4,40.0,0.4476785131394853,4,40.0,21
21285.0,25,0,6,103,128,0,35.0,1.4,6.856019019760031,6,39.0,0.2947921232265075,6,39.0,21
21290.0,28,0,11,106,134,0,83.0,2.9642857142857144,6.285988903707142,11,87.0,0.3647647850911418,11,87.0,21
21295.0,26,0,3,112,138,0,6.0,0.2307692307692307,5.712320881120255,2,72.0,0.4603508238508821,2,72.0,21
21300.0,27,0,3,113,140,0,9.0,0.3333333333333333,7.142643649592914,1,37.0,0.5404785322595475,1,37.0,21
21305.0,31,0,10,113,144,0,38.0,1.2258064516129032,6.766833291581541,9,58.0,0.3450473785323751,9,58.0,21
21310.0,29,0,5,117,146,0,30.0,1.0344827586206895,7.618242805204081,4,52.0,0.4160746911643107,4,52.0,21
21315.0,29,0,7,121,150,0,61.0,2.103448275862069,7.459110651023142,6,78.0,0.3835882203779964,6,78.0,21
21320.0,24,0,4,126,150,0,68.0,2.833333333333333,7.490325040424596,4,73.0,0.4109817794286119,4,73.0,21
21325.0,33,0,7,129,162,0,95.0,2.878787878787879,8.320649187971156,6,96.0,0.531765247530078,6,96.0,21
21330.0,30,0,4,132,162,0,108.0,3.6,9.449708978974764,4,110.0,0.6391451101767137,4,110.0,21
21335.0,31,0,2,137,168,0,3.0,0.0967741935483871,7.81763609836944,1,33.0,0.4796691216456526,1,33.0,21
21340.0,27,0,8,141,168,0,28.0,1.037037037037037,7.226631469620192,8,30.0,0.3936463044380941,8,30.0,21
21345.0,27,0,7,145,172,0,61.0,2.259259259259259,5.822517384683472,7,63.0,0.2188993771851622,7,63.0,21
21350.0,28,0,3,146,174,0,6.0,0.2142857142857142,7.381307990698466,1,52.0,0.4461209932423098,1,52.0,21
21355.0,24,0,6,154,178,0,21.0,0.875,6.107704299231742,4,35.0,0.3879673511062249,4,35.0,21
21360.0,29,0,7,155,184,0,49.0,1.6896551724137931,8.3117535896229,5,51.0,0.5570400433332547,5,51.0,21
21365.0,29,0,5,159,188,0,48.0,1.6551724137931034,9.097137618521952,3,51.0,0.6167629350964711,3,51.0,21
21370.0,27,0,3,163,190,0,9.0,0.3333333333333333,7.652245006032373,3,31.0,0.4685650160440289,3,31.0,21
21375.0,27,0,7,167,194,0,24.0,0.8888888888888888,7.286866448690647,5,49.0,0.4179001429672981,5,49.0,21
21380.0,24,0,4,170,194,0,34.0,1.4166666666666667,7.615689257487566,4,53.0,0.4075822502741844,4,53.0,21
21385.0,26,0,6,174,200,0,56.0,2.1538461538461537,8.942865794539646,4,59.0,0.4865958069943669,4,59.0,21
21390.0,22,0,3,178,200,0,59.0,2.6818181818181817,8.681705576571467,3,59.0,0.4834592895826951,3,59.0,21
21395.0,28,2,5,182,210,0,78.0,2.7857142857142856,9.253640284532048,4,75.0,0.5959980873038129,4,75.0,21
21400.0,26,0,4,186,212,0,95.0,3.6538461538461537,9.6659672034848,4,95.0,0.6738745857759446,4,95.0,21
21405.0,28,0,4,188,216,0,115.0,4.107142857142857,9.216942566455486,4,114.0,0.5629218169559412,4,114.0,21
21410.0,25,0,9,193,218,0,148.0,5.92,6.787869723092082,9,147.0,0.3365545510489546,9,147.0,21
21415.0,24,2,0,196,220,0,0.0,0.0,8.509375909295576,0,33.0,0.510912005954226,0,33.0,21
21420.0,25,0,4,199,224,0,9.0,0.36,8.597364803141108,4,9.0,0.4789195326821922,4,9.0,21
21425.0,24,2,6,202,226,0,37.0,1.5416666666666667,8.848204935700558,6,37.0,0.4477197955204954,6,37.0,21
21430.0,25,1,0,208,233,0,0.0,0.0,8.433649099038767,0,16.0,0.6011195188710892,0,16.0,21
21435.0,22,0,2,212,234,0,4.0,0.1818181818181818,8.929460601685905,0,0.0,0.6906485148051814,0,0.0,21
21440.0,26,0,0,212,238,0,0.0,0.0,9.62368747471284,0,8.0,0.6304681952641632,0,8.0,21
21445.0,23,0,2,217,240,0,3.0,0.1304347826086956,9.57803399047432,2,3.0,0.5864702738760565,2,3.0,21
21450.0,22,0,1,222,244,0,2.0,0.0909090909090909,9.46079701514208,1,3.0,0.5860663718164741,1,3.0,21
21455.0,20,0,3,226,246,0,15.0,0.75,8.597659855149045,3,15.0,0.4002593333970424,3,15.0,21
21460.0,20,0,9,230,250,0,44.0,2.2,6.68376613874395,9,44.0,0.3676007096775405,9,44.0,21
21465.0,17,0,0,233,250,0,0.0,0.0,5.681749831932564,0,31.0,0.4280068568395011,0,31.0,21
21470.0,27,0,3,235,262,0,7.0,0.2592592592592592,9.204108844738366,2,7.0,0.7352503971379857,2,7.0,21
21475.0,27,0,1,235,262,0,4.0,0.1481481481481481,10.707731444410165,0,5.0,0.8049174421809957,0,5.0,21
21480.0,28,0,4,240,268,0,10.0,0.3571428571428571,7.281102669213633,3,15.0,0.3952326592696126,3,15.0,21
21485.0,26,0,8,242,268,0,45.0,1.7307692307692308,7.570891186917647,8,51.0,0.3517459646529448,8,51.0,21
21490.0,26,0,13,248,274,0,93.0,3.576923076923077,6.0333963414731935,13,99.0,0.2916122032479288,13,99.0,21
21495.0,23,0,2,251,274,0,13.0,0.5652173913043478,5.815631407249543,2,83.0,0.3720009826337874,2,83.0,21
21500.0,24,0,2,254,278,0,6.0,0.25,6.637197574885395,1,39.0,0.3990699658689374,1,39.0,21
21505.0,30,0,6,254,284,0,28.0,0.9333333333333332,8.758054855792949,4,44.0,0.5620936630315807,4,44.0,21
21510.0,30,0,4,258,288,0,35.0,1.1666666666666667,8.779871991624852,3,56.0,0.5438423538399212,3,56.0,21
21515.0,27,0,4,263,290,0,39.0,1.4444444444444444,8.726867457824806,3,55.0,0.4772790802761785,3,55.0,21
21520.0,27,0,9,267,294,0,52.0,1.9259259259259256,8.07770001759086,8,85.0,0.4127753858652764,8,85.0,21
21525.0,21,0,4,273,294,0,34.0,1.619047619047619,8.312925223997645,4,53.0,0.4299063779849327,4,53.0,21
21530.0,24,0,4,276,300,0,54.0,2.25,8.766460733632107,4,60.0,0.5145819108298378,4,60.0,21
21535.0,20,0,1,280,300,0,2.0,0.1,8.763216017200708,1,22.0,0.5190488708156136,1,22.0,21
21540.0,29,0,4,283,312,0,17.0,0.5862068965517241,9.86913598725026,4,23.0,0.6232444733346274,4,23.0,21
21545.0,26,0,8,286,312,0,48.0,1.8461538461538465,9.125414428222175,8,54.0,0.5706266431998787,8,54.0,21
21550.0,26,0,2,292,318,0,2.0,0.0769230769230769,4.861351732359761,1,35.0,0.3620481697955171,1,35.0,21
21555.0,26,0,11,292,318,0,43.0,1.6538461538461535,6.115925891928185,9,57.0,0.3651527931458047,9,57.0,21
21560.0,30,0,10,292,322,0,85.0,2.833333333333333,6.667976797552052,9,98.0,0.2967774546945108,9,98.0,21
21565.0,28,0,8,296,324,0,93.0,3.321428571428572,7.461547623227276,7,119.0,0.3559288840060233,7,119.0,21
21570.0,27,0,9,301,328,0,124.0,4.592592592592593,6.851350517122487,8,153.0,0.3913309591765612,8,153.0,21
21575.0,30,0,9,304,334,0,156.0,5.2,7.690327554767297,9,195.0,0.4760002460043031,9,195.0,21
21580.0,30,2,7,306,336,0,177.0,5.9,8.803298439407484,6,201.0,0.5214797129052372,6,201.0,21
21585.0,28,0,6,310,338,0,205.0,7.321428571428571,6.218432198726014,6,219.0,0.2832713673312859,6,219.0,21
21590.0,28,2,3,314,342,0,4.0,0.1428571428571428,7.657833955013014,2,97.0,0.4560905382001936,2,97.0,21
21595.0,26,0,7,318,344,0,30.0,1.1538461538461535,7.182622319262404,6,38.0,0.3456214655505389,6,38.0,21
21600.0,27,2,9,321,348,0,58.0,2.1481481481481484,7.715533829305131,9,72.0,0.3822598461526675,9,72.0,21
21605.0,24,0,2,326,350,0,9.0,0.375,6.810257043005021,2,59.0,0.429096567189496,2,59.0,21
21610.0,26,3,2,329,355,0,8.0,0.3076923076923077,8.953226119422924,1,27.0,0.6408824486522257,1,27.0,21
21615.0,31,0,4,331,362,0,25.0,0.8064516129032258,9.463847422380905,3,38.0,0.6435649951281768,3,38.0,21
21620.0,27,0,0,335,362,0,0.0,0.0,9.166220654678131,0,9.0,0.6117448941619007,0,9.0,21
21625.0,30,0,5,338,368,0,8.0,0.2666666666666666,7.087584088834845,5,17.0,0.3608776556380291,5,17.0,21
21630.0,24,0,8,344,368,0,44.0,1.8333333333333333,6.863917933470266,8,53.0,0.3058283277267164,8,53.0,21
21635.0,27,0,13,347,374,0,94.0,3.4814814814814814,6.342077533040591,13,103.0,0.2860238043570118,13,103.0,21
21640.0,23,0,2,351,374,0,14.0,0.6086956521739131,5.257491276447873,2,84.0,0.3196334534110523,2,84.0,21
21645.0,24,0,3,354,378,0,8.0,0.3333333333333333,6.334019618410707,2,39.0,0.4135145675063469,2,39.0,21
21650.0,30,0,6,354,384,0,32.0,1.0666666666666669,8.78308117036226,4,54.0,0.5480178159620991,4,54.0,21
21655.0,30,0,5,358,388,0,32.0,1.0666666666666669,8.341449886246608,4,59.0,0.4622828124372768,4,59.0,21
21660.0,27,0,4,363,390,0,7.0,0.2592592592592592,7.57866834750297,3,25.0,0.4282014866462172,3,25.0,21
21665.0,28,0,7,366,394,0,32.0,1.1428571428571428,7.336745623253715,7,54.0,0.3621741013701544,7,54.0,21
21670.0,26,0,4,370,396,0,42.0,1.6153846153846154,9.186689341171675,4,45.0,0.5299214118751601,4,45.0,21
21675.0,25,0,5,375,400,0,63.0,2.52,8.497848416615517,4,65.0,0.4800994715226891,4,65.0,21
21680.0,21,0,4,379,400,0,82.0,3.9047619047619047,8.95001934479366,4,82.0,0.4742358909533578,4,82.0,21
21685.0,29,0,1,383,412,0,3.0,0.1034482758620689,9.391338738106548,1,25.0,0.620804063579987,1,25.0,21
21690.0,25,0,5,387,412,0,24.0,0.96,9.784130477645078,5,24.0,0.6279659194910359,5,24.0,21
21695.0,27,0,7,391,418,0,51.0,1.8888888888888888,8.247769246075668,7,51.0,0.4798021420057629,7,51.0,21
21700.0,23,0,2,395,418,0,4.0,0.1739130434782608,7.692738827967867,1,34.0,0.4833576837986999,1,34.0,21
21705.0,25,0,3,397,422,0,7.0,0.28,7.20152727258501,2,12.0,0.3826283544761041,2,12.0,21
21710.0,24,0,1,400,424,0,9.0,0.375,9.727408946108312,0,3.0,0.6799120313552218,0,3.0,21
21715.0,24,0,1,404,428,0,2.0,0.0833333333333333,10.358912427733658,0,1.0,0.7336524683741596,0,1.0,21
21720.0,24,0,2,410,434,0,2.0,0.0833333333333333,9.688835044983096,2,3.0,0.6194862989006006,2,3.0,21
21725.0,25,0,7,413,438,0,26.0,1.04,8.939185849998745,7,27.0,0.5511606315186506,7,27.0,21
21730.0,22,0,10,418,440,0,65.0,2.9545454545454546,6.167931236709179,10,66.0,0.3452109966403806,10,66.0,21
21735.0,25,0,0,419,444,0,0.0,0.0,6.805716525521509,0,56.0,0.424736608134432,0,56.0,21
21740.0,24,0,3,420,444,0,8.0,0.3333333333333333,7.930065195213605,2,23.0,0.4672439590717454,2,23.0,21
21745.0,27,0,5,423,450,0,26.0,0.9629629629629628,8.983312963797554,4,36.0,0.5225381846903486,4,36.0,21
21750.0,24,0,0,426,450,0,0.0,0.0,10.546813379927851,0,6.0,0.723054531561275,0,6.0,21
21755.0,26,3,2,433,459,0,6.0,0.2307692307692307,11.11321785414734,1,1.0,0.7911980157900447,1,1.0,21
21760.0,24,0,0,438,462,0,0.0,0.0,11.511717746488609,0,0.0,0.92624311230685,0,0.0,21
21765.0,24,0,0,442,466,0,0.0,0.0,11.479681331761512,0,0.0,0.8139841132877106,0,0.0,21
21770.0,22,0,3,446,468,0,7.0,0.3181818181818182,8.207007422966049,3,7.0,0.4679292936503079,3,7.0,21
21775.0,20,2,6,450,470,0,36.0,1.8,8.884422027284485,6,36.0,0.4686190323228253,6,36.0,21
21780.0,22,0,2,452,474,0,2.0,0.0909090909090909,9.277910108121612,1,16.0,0.6044810614199767,1,16.0,21
21785.0,19,2,2,457,476,0,11.0,0.5789473684210527,10.278475163175594,2,11.0,0.6504041151132225,2,11.0,21
21790.0,23,1,6,460,483,0,30.0,1.3043478260869563,8.660964299198037,6,30.0,0.5113774616638882,6,30.0,21
21795.0,19,0,0,465,484,0,0.0,0.0,7.153832657563851,0,13.0,0.5564862401687612,0,13.0,21
21800.0,22,0,4,466,488,0,13.0,0.5909090909090909,8.200437862863778,2,10.0,0.5870937917318619,2,10.0,21
21805.0,24,0,5,466,490,0,27.0,1.125,8.561192262518714,4,20.0,0.4798576558609012,4,20.0,21
21810.0,24,0,4,470,494,0,22.0,0.9166666666666666,8.085168199407063,4,32.0,0.4439047227465926,4,32.0,21
21815.0,22,0,3,474,496,0,7.0,0.3181818181818182,9.22592406599018,3,22.0,0.5295607496182273,3,22.0,21
21820.0,23,0,5,477,500,0,28.0,1.2173913043478262,8.332171199813752,5,38.0,0.4076866927156226,5,38.0,21
21825.0,18,0,8,482,500,0,65.0,3.611111111111111,5.102133052841848,8,75.0,0.223854801769717,8,75.0,21
21830.0,27,0,1,485,512,0,1.0,0.037037037037037,7.145513204604653,0,49.0,0.5600697057828299,0,49.0,21
21835.0,26,0,6,486,512,0,17.0,0.6538461538461539,7.791249148822943,4,41.0,0.5657038904566072,4,41.0,21
21840.0,32,0,11,486,518,0,56.0,1.75,6.917456466599489,9,70.0,0.3699063144184419,9,70.0,21
21845.0,28,0,6,490,518,0,33.0,1.1785714285714286,7.052423424333873,6,71.0,0.3156588317103376,6,71.0,21
21850.0,30,0,6,494,524,0,63.0,2.1,8.146738652976316,6,63.0,0.4356821341342058,6,63.0,21
21855.0,25,0,9,499,524,0,102.0,4.08,7.756889875661955,7,94.0,0.3987421256242384,7,94.0,21
21860.0,23,0,9,505,528,0,143.0,6.217391304347826,6.17338210842093,8,134.0,0.3432429414284783,8,134.0,21
21865.0,26,0,6,508,534,0,153.0,5.884615384615385,8.768001822627031,6,153.0,0.5864735702847669,6,153.0,21
21870.0,29,0,0,509,538,0,0.0,0.0,9.512742217773344,0,54.0,0.6614214364272784,0,54.0,21
21875.0,27,0,6,513,540,0,17.0,0.6296296296296297,8.025053970170095,6,17.0,0.4193546380445374,6,17.0,21
21880.0,26,0,6,518,544,0,47.0,1.807692307692308,8.065866043342218,6,47.0,0.3575254813923074,6,47.0,21
21885.0,21,0,0,523,544,0,0.0,0.0,7.493749801307437,0,30.0,0.4479564556618733,0,30.0,21
21890.0,22,0,3,528,550,0,9.0,0.4090909090909091,8.361362742212608,2,6.0,0.6300889224499949,2,6.0,21
21895.0,22,0,2,528,550,0,7.0,0.3181818181818182,9.930224673369295,1,6.0,0.6573587259195559,1,6.0,21
