step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
12300.0,66,8,36,86,152,0,1822.0,27.60606060606061,3.390474660715292,36,3086.0,0.1163251868416765,36,3086.0,24
12305.0,72,9,42,91,163,0,2024.0,28.11111111111111,2.594109874007346,42,3288.0,0.1002318756149084,42,3288.0,24
12310.0,75,4,52,95,170,0,2262.0,30.16,2.474343305275281,52,3526.0,0.120202972479738,52,3526.0,24
12315.0,76,6,60,98,174,0,2536.0,33.36842105263158,1.651935530477092,60,3800.0,0.0710443928822164,60,3800.0,24
12320.0,78,6,69,100,178,0,2856.0,36.61538461538461,1.106114553849588,69,4120.0,0.0434250984295161,69,4120.0,24
12325.0,78,10,70,102,180,0,3196.0,40.97435897435897,1.228531896979031,70,4460.0,0.0680556685873786,70,4460.0,24
12330.0,78,10,70,102,180,0,3540.0,45.38461538461539,1.2954696427759247,70,4804.0,0.0481105518005206,70,4804.0,24
12335.0,79,10,70,103,182,0,3890.0,49.24050632911393,1.3636595278162678,70,5154.0,0.0397462735407036,70,5154.0,24
12340.0,84,14,72,106,190,0,4240.0,50.47619047619048,1.386375113607326,72,5504.0,0.0567500210564714,72,5504.0,24
12345.0,84,14,70,108,192,0,4590.0,54.642857142857146,1.7040055253465027,70,5854.0,0.0807626067496393,70,5854.0,24
12350.0,85,18,72,109,194,0,4946.0,58.188235294117646,1.3276036834960043,72,6210.0,0.0548083445684094,72,6210.0,24
12355.0,86,19,79,111,197,0,5320.0,61.86046511627907,1.0231435308487256,79,6584.0,0.0434671260327557,79,6584.0,24
12360.0,86,18,76,112,198,0,5700.0,66.27906976744185,1.2916276704074747,76,6964.0,0.0574709747642675,76,6964.0,24
12365.0,87,22,78,113,200,0,6083.0,69.91954022988506,1.1646849261375318,78,7347.0,0.0371090078052148,78,7347.0,24
12370.0,87,22,78,115,202,0,6473.0,74.40229885057471,1.0929043865362924,78,7737.0,0.0333567174370809,78,7737.0,24
12375.0,91,28,78,117,208,0,6863.0,75.41758241758242,1.2032670339288267,78,8127.0,0.0414841421462634,78,8127.0,24
12380.0,94,26,78,118,212,0,7253.0,77.15957446808511,1.5737653830717626,78,8517.0,0.0708567258224643,78,8517.0,24
12385.0,94,30,82,120,214,0,7653.0,81.41489361702128,1.2798817239386011,82,8917.0,0.058730375967241,82,8917.0,24
12390.0,91,30,84,123,214,0,8062.0,88.5934065934066,0.8873974276995336,84,9326.0,0.0381745472601771,84,9326.0,24
12395.0,94,30,84,124,218,0,8482.0,90.23404255319149,1.0557925545749347,84,9746.0,0.0432430891793391,84,9746.0,24
12400.0,94,34,86,126,220,0,8907.0,94.75531914893617,0.9207468192702546,86,10171.0,0.031166924675336,86,10171.0,24
12405.0,96,34,86,126,222,0,9337.0,97.26041666666669,1.1070973079279796,86,10601.0,0.0264391763280922,86,10601.0,24
12410.0,99,40,88,129,228,0,9767.0,98.65656565656566,1.013077634367772,88,11031.0,0.0346964292383141,88,11031.0,24
12415.0,101,38,88,131,232,0,10197.0,100.96039603960396,1.2428816792184956,88,11461.0,0.0648735179288113,88,11461.0,24
12420.0,100,38,88,132,232,0,10635.0,106.35,1.190464710998178,88,11899.0,0.0500350401658873,88,11899.0,24
12425.0,100,42,92,134,234,0,11086.0,110.86,0.9961323537241225,92,12350.0,0.0321766931903619,92,12350.0,24
12430.0,103,42,92,135,238,0,11546.0,112.09708737864078,1.049996823947044,92,12810.0,0.0303391173955201,92,12810.0,24
12435.0,102,46,94,138,240,0,12013.0,117.77450980392156,0.8562607586398664,94,13277.0,0.024277764167619,94,13277.0,24
12440.0,104,46,94,138,242,0,12483.0,120.02884615384616,1.0793034379454434,94,13747.0,0.0315738427483735,94,13747.0,24
12445.0,106,53,99,141,247,0,12953.0,122.19811320754717,0.8246141662514517,99,14217.0,0.0322864805773297,99,14217.0,24
12450.0,108,50,96,142,250,0,13428.0,124.33333333333331,1.1648302171756175,96,14692.0,0.0495655019633026,96,14692.0,24
12455.0,108,50,96,144,252,0,13908.0,128.77777777777777,1.006748130192285,96,15172.0,0.0383150537154457,96,15172.0,24
12460.0,108,54,100,146,254,0,14402.0,133.35185185185185,0.8359583184087874,100,15666.0,0.0263033502374876,100,15666.0,24
12465.0,109,56,100,147,256,0,14902.0,136.71559633027522,0.9104921359848402,100,16166.0,0.0332286458125142,100,16166.0,24
12470.0,109,60,100,149,258,0,15402.0,141.30275229357798,0.8318463196036847,100,16666.0,0.0290268652486713,100,16666.0,24
12475.0,109,60,102,151,260,0,15902.0,145.88990825688074,0.7605185150438558,102,17166.0,0.0309919351995413,102,17166.0,24
12480.0,108,60,100,152,260,0,16402.0,151.87037037037038,0.9237853622568836,100,17666.0,0.033388197067917,100,17666.0,24
12485.0,112,66,100,154,266,0,16902.0,150.91071428571428,0.9663450238232116,100,18166.0,0.0421282829688484,100,18166.0,24
12490.0,113,66,100,155,268,0,17402.0,154.0,0.942571217572404,100,18666.0,0.0327853971344952,100,18666.0,24
12495.0,114,70,104,156,270,0,17918.0,157.17543859649123,0.87912828114122,104,19182.0,0.0216549584624818,104,19182.0,24
12500.0,114,72,104,158,272,0,18438.0,161.73684210526315,0.9088262689001008,104,19702.0,0.0340980338107892,104,19702.0,24
12505.0,114,76,106,160,274,0,18958.0,166.2982456140351,0.9110300375358268,106,20222.0,0.0330470065000146,106,20222.0,24
12510.0,112,76,104,162,274,0,19478.0,173.91071428571428,0.8714528854401349,104,20742.0,0.0314366457968084,104,20742.0,24
12515.0,113,76,104,163,276,0,19998.0,176.97345132743362,0.9123521145376778,104,21262.0,0.028732541697718,104,21262.0,24
12520.0,116,82,106,166,282,0,20518.0,176.8793103448276,0.8881925951271231,106,21782.0,0.0340221958239864,106,21782.0,24
12525.0,117,82,106,167,284,0,21042.0,179.84615384615384,0.9133561484093076,106,22306.0,0.036317456732668,106,22306.0,24
12530.0,118,86,108,168,286,0,21580.0,182.88135593220335,0.9117580752056564,108,22844.0,0.0277113467771236,108,22844.0,24
12535.0,117,88,110,171,288,0,22120.0,189.05982905982907,0.7638168356475797,110,23384.0,0.0247771130191735,110,23384.0,24
12540.0,117,88,108,171,288,0,22660.0,193.67521367521368,0.9250258813007376,108,23924.0,0.0307823070263009,108,23924.0,24
12545.0,115,92,108,175,290,0,23200.0,201.7391304347826,0.6683641177348862,108,24464.0,0.0263757634605154,108,24464.0,24
12550.0,116,92,108,176,292,0,23740.0,204.6551724137931,0.7668290559177856,108,25004.0,0.0254912545754924,108,25004.0,24
12555.0,119,100,108,177,296,0,24280.0,204.03361344537817,0.8386933480103509,108,25544.0,0.0246898493530932,108,25544.0,24
12560.0,122,98,110,178,300,0,24822.0,203.45901639344265,0.8535657659870096,110,26086.0,0.0335602731313841,110,26086.0,24
12565.0,122,102,114,180,302,0,25382.0,208.04918032786884,0.8313798662811466,114,26646.0,0.0295096756365905,114,26646.0,24
12570.0,120,102,112,182,302,0,25942.0,216.1833333333333,0.8319848481899448,112,27206.0,0.028764991441928,112,27206.0,24
12575.0,120,104,112,184,304,0,26502.0,220.85,0.814470249388688,112,27766.0,0.0273952494954928,112,27766.0,24
12580.0,121,108,112,185,306,0,27062.0,223.65289256198344,0.8491715864579417,112,28326.0,0.0233129000694124,112,28326.0,24
12585.0,120,108,112,188,308,0,27622.0,230.1833333333333,0.7171770160468074,112,28886.0,0.038889037994146,112,28886.0,24
12590.0,123,116,112,189,312,0,28182.0,229.1219512195122,0.7258073494500166,112,29446.0,0.0271820315267073,112,29446.0,24
12595.0,124,116,116,190,314,0,28750.0,231.8548387096774,0.7820301341775077,116,30014.0,0.0305724963897384,116,30014.0,24
12600.0,122,116,114,192,314,0,29320.0,240.327868852459,0.770013042693794,114,30584.0,0.0284701470331269,114,30584.0,24
12605.0,122,120,114,194,316,0,29890.0,245.0,0.7443814707809436,114,31154.0,0.0258174764578456,114,31154.0,24
12610.0,124,122,114,194,318,0,30460.0,245.6451612903226,0.9064350027577304,114,31724.0,0.02315841392928,114,31724.0,24
12615.0,123,126,114,197,320,0,31030.0,252.27642276422765,0.8317110820582504,114,32294.0,0.0202259905328792,114,32294.0,24
12620.0,123,126,114,199,322,0,31600.0,256.9105691056911,0.7926133664571131,114,32864.0,0.0252126738185904,114,32864.0,24
12630.0,12,0,0,0,12,0,0.0,0.0,5.765451510157437,0,0.0,0.4177463451043888,0,0.0,25
12635.0,14,0,0,0,14,0,0.0,0.0,12.021610126437675,0,0.0,0.8577259293425824,0,0.0,25
12640.0,18,2,0,0,18,0,0.0,0.0,9.222852427888938,0,0.0,0.6203527840753607,0,0.0,25
12645.0,24,0,6,0,24,0,15.0,0.625,5.930012114789979,6,15.0,0.3388608603209904,6,15.0,25
12650.0,28,2,11,0,28,0,50.0,1.7857142857142858,7.775081765927977,11,50.0,0.4255867184594745,11,50.0,25
12655.0,27,0,9,3,30,0,87.0,3.2222222222222223,6.576808379538432,9,87.0,0.3241266541429519,9,87.0,25
12660.0,25,0,13,7,32,0,145.0,5.8,5.691950226464375,13,145.0,0.3053490662444771,13,145.0,25
12665.0,36,0,19,8,44,0,214.0,5.944444444444445,3.981833878813217,19,214.0,0.1797215464009292,19,214.0,25
12670.0,36,0,17,10,46,0,294.0,8.166666666666666,6.110546652235732,17,294.0,0.363400460094465,17,294.0,25
12675.0,37,2,17,13,50,0,379.0,10.243243243243244,3.8868792524683338,17,379.0,0.2254820822587959,17,379.0,25
12680.0,41,2,27,13,54,0,487.0,11.878048780487806,3.524674106405022,27,487.0,0.1844553649127134,27,487.0,25
12685.0,40,0,27,16,56,0,619.0,15.475,3.0690231724997448,27,619.0,0.1735469972225745,27,619.0,25
12690.0,45,0,31,17,62,0,768.0,17.066666666666666,2.9976652528419194,31,768.0,0.1456528843747417,31,768.0,25
12695.0,46,0,31,18,64,0,923.0,20.065217391304348,2.8998497970292507,31,923.0,0.1190067593130412,31,923.0,25
12700.0,52,4,31,20,72,0,957.0,18.403846153846157,2.2847352936476435,31,1011.0,0.1139880751504537,31,1011.0,25
12705.0,57,0,34,21,78,0,1124.0,19.719298245614038,3.882384935853286,34,1124.0,0.2076046112809291,34,1124.0,25
12710.0,59,2,42,23,82,0,1303.0,22.084745762711865,2.8058069916892032,42,1303.0,0.146662470389667,42,1303.0,25
12715.0,57,0,39,27,84,0,1467.0,25.73684210526316,2.0308196003925056,39,1481.0,0.1195654687845033,39,1481.0,25
12720.0,60,0,43,28,88,0,1674.0,27.9,2.507104851651777,43,1674.0,0.0959974241350361,43,1674.0,25
12725.0,65,0,47,29,94,0,1899.0,29.21538461538461,3.137134056133982,47,1899.0,0.0987184079288786,47,1899.0,25
12730.0,64,0,49,32,96,0,2129.0,33.265625,2.2360556510331437,49,2129.0,0.0626614920053805,49,2129.0,25
12735.0,66,6,51,36,102,0,2384.0,36.121212121212125,1.806987683252041,51,2384.0,0.0581268352539846,51,2384.0,25
12740.0,69,2,55,39,108,0,2647.0,38.36231884057971,2.1234187728635745,55,2647.0,0.1109376780551659,55,2647.0,25
12745.0,67,2,53,41,108,0,2912.0,43.46268656716418,2.5036117450480067,53,2912.0,0.1377382107133274,53,2912.0,25
12750.0,67,6,55,43,110,0,3179.0,47.44776119402985,1.5905026857137463,55,3179.0,0.0619725283148321,55,3179.0,25
12755.0,70,6,59,44,114,0,3467.0,49.52857142857143,1.6247526754661954,59,3467.0,0.0527836108405461,59,3467.0,25
12760.0,70,10,59,46,116,0,3762.0,53.74285714285714,1.8346111758906627,59,3762.0,0.0673581778628661,59,3762.0,25
12765.0,70,10,60,48,118,0,4058.0,57.97142857142857,1.406080558158691,60,4058.0,0.044517959854246,60,4058.0,25
12770.0,73,17,66,50,123,0,4363.0,59.76712328767123,1.254093662936224,66,4363.0,0.0487085580427252,66,4363.0,25
12775.0,75,14,61,51,126,0,4668.0,62.24,2.013131819784653,61,4668.0,0.0975636233307528,61,4668.0,25
12780.0,75,14,61,53,128,0,4973.0,66.30666666666667,2.116114552340173,61,4973.0,0.1108509107906962,61,4973.0,25
12785.0,75,18,65,55,130,0,5288.0,70.50666666666666,1.3307500325965185,65,5288.0,0.0513001359977025,65,5288.0,25
12790.0,77,18,67,57,134,0,5616.0,72.93506493506493,1.132265683501071,67,5616.0,0.0642782907838311,67,5616.0,25
12795.0,79,22,67,57,136,0,5951.0,75.32911392405063,1.551396017796681,67,5951.0,0.0755963330077026,67,5951.0,25
12800.0,79,22,70,59,138,0,6289.0,79.60759493670886,1.250653096406612,70,6289.0,0.0501459698930013,70,6289.0,25
12805.0,77,22,69,61,138,0,6633.0,86.14285714285714,1.2689897370070284,69,6633.0,0.0475111246891318,69,6633.0,25
12810.0,83,26,69,63,146,0,6978.0,84.07228915662651,1.4541254131651449,69,6978.0,0.0638783444991609,69,6978.0,25
12815.0,84,26,69,64,148,0,7323.0,87.17857142857143,2.015789506358247,69,7323.0,0.0940422073293824,69,7323.0,25
12820.0,84,30,73,66,150,0,7676.0,91.38095238095238,1.2673291919913985,73,7676.0,0.0501171145111242,73,7676.0,25
12825.0,86,30,76,68,154,0,8048.0,93.5813953488372,1.1400990279661278,76,8048.0,0.0286334051661741,76,8048.0,25
12830.0,86,34,77,70,156,0,8423.0,97.94186046511628,1.249532826998128,77,8423.0,0.0585061440013148,77,8423.0,25
12835.0,85,34,77,71,156,0,8800.0,103.52941176470588,1.1334137338554795,77,8800.0,0.0403505458752325,77,8800.0,25
12840.0,85,34,77,73,158,0,9185.0,108.05882352941175,1.1186716441632762,77,9185.0,0.0363485549092882,77,9185.0,25
12845.0,91,38,79,75,166,0,9570.0,105.16483516483515,1.254981977369256,79,9570.0,0.0488809234569423,79,9570.0,25
12850.0,92,38,77,76,168,0,9955.0,108.20652173913044,1.6536163320860562,77,9955.0,0.07175355661204,77,9955.0,25
12855.0,92,42,81,78,170,0,10349.0,112.4891304347826,1.1103488826560384,81,10349.0,0.0514719401336857,81,10349.0,25
12860.0,94,42,87,80,174,0,10760.0,114.46808510638296,0.9195477988082807,87,10760.0,0.0377176021055265,87,10760.0,25
12865.0,93,42,83,81,174,0,11175.0,120.16129032258064,1.28039673093155,83,11175.0,0.0551752728695571,83,11175.0,25
12870.0,93,46,85,83,176,0,11593.0,124.65591397849462,1.0125964332242905,85,11593.0,0.0356681347300384,85,11593.0,25
12875.0,94,46,85,84,178,0,12018.0,127.85106382978724,1.0404522619310694,85,12018.0,0.0308764743151275,85,12018.0,25
12880.0,97,52,87,87,184,0,12443.0,128.27835051546393,0.979781298427546,87,12443.0,0.0316763608082309,87,12443.0,25
12885.0,100,50,85,88,188,0,12868.0,128.68,1.467763661115742,85,12868.0,0.0617063491504962,85,12868.0,25
12890.0,101,54,91,89,190,0,13302.0,131.7029702970297,1.0247354851809496,91,13302.0,0.0388039387330706,91,13302.0,25
12895.0,98,54,91,92,190,0,13752.0,140.3265306122449,0.9019729100051994,91,13752.0,0.0366173722955822,91,13752.0,25
12900.0,101,54,91,93,194,0,14207.0,140.66336633663366,1.085285007969924,91,14207.0,0.0412877268881356,91,14207.0,25
12905.0,102,58,93,94,196,0,14668.0,143.80392156862746,1.0031845433747466,93,14668.0,0.0269586510465266,93,14668.0,25
12910.0,102,58,93,96,198,0,15133.0,148.36274509803923,0.9684492203987268,93,15133.0,0.0237512209710619,93,15133.0,25
12915.0,105,64,93,99,204,0,15598.0,148.55238095238096,0.8412806734147471,93,15598.0,0.0423794243899835,93,15598.0,25
12920.0,109,62,95,99,208,0,16063.0,147.36697247706422,1.2335036881522154,95,16063.0,0.0540153442890147,95,16063.0,25
12925.0,107,62,96,101,208,0,16539.0,154.57009345794393,0.946216350757632,96,16539.0,0.032315882147971,96,16539.0,25
12930.0,108,66,99,102,210,0,17031.0,157.69444444444446,0.9867207817027804,99,17031.0,0.031021625292925,99,17031.0,25
12935.0,108,67,99,105,213,0,17526.0,162.27777777777777,0.8567734020532058,99,17526.0,0.0293402315749727,99,17526.0,25
12940.0,110,70,100,106,216,0,18023.0,163.84545454545454,0.8637481122274533,100,18023.0,0.0228400902745572,100,18023.0,25
12945.0,111,70,101,107,218,0,18527.0,166.9099099099099,0.9490700481464436,101,18527.0,0.0279679442892097,101,18527.0,25
12950.0,115,76,107,109,224,0,19032.0,165.49565217391304,0.8533429699690235,107,19032.0,0.0310314243018123,107,19032.0,25
12955.0,115,74,103,111,226,0,19543.0,169.9391304347826,1.0468938008849575,103,19543.0,0.0469120528187531,103,19543.0,25
12960.0,116,74,105,112,228,0,20063.0,172.95689655172413,0.8492201721215277,105,20063.0,0.0256765553719909,105,20063.0,25
12965.0,115,78,107,115,230,0,20597.0,179.10434782608695,0.781452574250045,107,20597.0,0.0332499436045468,107,20597.0,25
12970.0,116,80,107,116,232,0,21132.0,182.17241379310343,0.846775759187018,107,21132.0,0.0230812082495575,107,21132.0,25
12975.0,116,84,107,118,234,0,21667.0,186.7844827586207,0.7852790756050823,107,21667.0,0.0276998794805527,107,21667.0,25
12980.0,118,84,109,118,236,0,22202.0,188.15254237288136,0.9237025025462552,109,22202.0,0.0297593663594202,109,22202.0,25
12985.0,115,84,107,121,236,0,22737.0,197.7130434782609,0.8587897057923071,107,22737.0,0.0311681396475445,107,22737.0,25
12990.0,119,90,107,123,242,0,23272.0,195.563025210084,0.9228937570451492,107,23272.0,0.0346110134211587,107,23272.0,25
12995.0,119,90,110,125,244,0,23816.0,200.1344537815126,0.7736896663200732,110,23816.0,0.0313240915701956,110,23816.0,25
13000.0,119,94,111,127,246,0,24370.0,204.78991596638656,0.7091948052404834,111,24370.0,0.0213130953351924,111,24370.0,25
13005.0,121,96,111,127,248,0,24925.0,205.9917355371901,0.8712681631022352,111,24925.0,0.0260887212800015,111,24925.0,25
13010.0,122,100,113,128,250,0,25480.0,208.85245901639345,0.9125456424752826,113,25480.0,0.0305282496954857,113,25480.0,25
13015.0,119,100,111,131,250,0,26035.0,218.781512605042,0.8386659096288824,111,26035.0,0.0280893569409723,111,26035.0,25
13020.0,119,100,111,133,252,0,26590.0,223.4453781512605,0.8086766790212531,111,26590.0,0.0276945857010649,111,26590.0,25
13025.0,122,107,112,135,257,0,27145.0,222.5,0.734555427108554,112,27145.0,0.0240753578891548,112,27145.0,25
13030.0,123,107,114,136,259,0,27712.0,225.3008130081301,0.79513241278149,114,27712.0,0.0292584094191421,114,27712.0,25
13035.0,123,111,114,138,261,0,28282.0,229.9349593495935,0.754817338907917,114,28282.0,0.0263314119550979,114,28282.0,25
13040.0,124,113,116,139,263,0,28852.0,232.67741935483872,0.7702675203983204,116,28852.0,0.0288979864990062,116,28852.0,25
13045.0,122,113,114,141,263,0,29422.0,241.1639344262295,0.8054637293533722,114,29422.0,0.0277199555182534,114,29422.0,25
13050.0,122,117,114,143,265,0,29992.0,245.8360655737705,0.763740012086211,114,29992.0,0.0261272796207737,114,29992.0,25
13055.0,123,117,114,144,267,0,30562.0,248.47154471544715,0.8183307920622895,114,30562.0,0.0221922269110478,114,30562.0,25
13060.0,123,127,114,146,269,0,31132.0,253.10569105691056,0.8221494137497395,114,31132.0,0.0281598809370729,114,31132.0,25
13065.0,122,127,114,149,271,0,31702.0,259.8524590163934,0.6635897536559185,114,31702.0,0.032112451748323,114,31702.0,25
13070.0,124,131,116,149,273,0,32272.0,260.258064516129,0.8489574772515983,116,32272.0,0.0296131785077081,116,32272.0,25
13075.0,122,131,114,151,273,0,32842.0,269.1967213114754,0.8667949061621836,114,32842.0,0.027662842834228,114,32842.0,25
13080.0,122,133,114,153,275,0,33412.0,273.8688524590164,0.8582129978229314,114,33412.0,0.0269901011185422,114,33412.0,25
13085.0,122,137,114,155,277,0,33982.0,278.5409836065574,0.8059269274629837,114,33982.0,0.025189603423416,114,33982.0,25
13090.0,122,137,114,157,279,0,34552.0,283.21311475409834,0.7316151005838054,114,34552.0,0.020819095926989,114,34552.0,25
13095.0,122,147,114,159,281,0,35122.0,287.88524590163934,0.6789527413735258,114,35122.0,0.0337666735374159,114,35122.0,25
13100.0,123,147,116,160,283,0,35692.0,290.1788617886179,0.7277234051788287,116,35692.0,0.0317698888453321,116,35692.0,25
13105.0,122,147,114,161,283,0,36262.0,297.2295081967213,0.7973302237948318,114,36262.0,0.0273771904898336,114,36262.0,25
13110.0,122,151,114,163,285,0,36832.0,301.9016393442623,0.7987501550351969,114,36832.0,0.0277787563974035,114,36832.0,25
13115.0,122,153,114,165,287,0,37402.0,306.57377049180326,0.7292286945756546,114,37402.0,0.0230002526123082,114,37402.0,25
13120.0,124,157,114,165,289,0,37972.0,306.2258064516129,0.90803961467616,114,37972.0,0.0275152254225706,114,37972.0,25
13125.0,123,157,114,168,291,0,38542.0,313.349593495935,0.7630446056241696,114,38542.0,0.0171523620664092,114,38542.0,25
13135.0,12,0,0,0,12,0,0.0,0.0,6.327147239151722,0,0.0,0.4789259984310025,0,0.0,26
13140.0,14,0,0,0,14,0,0.0,0.0,11.135098809372913,0,0.0,0.8296568913384963,0,0.0,26
13145.0,18,2,0,0,18,0,0.0,0.0,8.515601269058173,0,0.0,0.5812399101299587,0,0.0,26
13150.0,24,0,4,0,24,0,14.0,0.5833333333333334,5.202097972400332,4,14.0,0.3264143057947444,4,14.0,26
13155.0,28,2,12,0,28,0,52.0,1.8571428571428568,6.521059957167774,12,52.0,0.3803560499481314,12,52.0,26
13160.0,28,0,10,2,30,0,96.0,3.4285714285714284,6.52958886331921,10,96.0,0.3464034158361025,10,96.0,26
13165.0,26,0,12,6,32,0,152.0,5.846153846153846,5.198026301649959,12,152.0,0.3451704045147561,12,152.0,26
13170.0,36,0,20,8,44,0,224.0,6.222222222222222,3.302560091162974,20,224.0,0.1722959190699896,20,224.0,26
13175.0,38,0,18,8,46,0,312.0,8.210526315789474,5.606105413467986,18,312.0,0.3457359843319421,18,312.0,26
13180.0,42,2,18,8,50,0,402.0,9.571428571428571,4.527627077381892,18,402.0,0.2325205927550956,18,402.0,26
13185.0,43,1,22,12,55,0,316.0,7.348837209302325,3.356425187517956,22,434.0,0.1693537074281719,22,434.0,26
13190.0,42,0,15,14,56,0,262.0,6.238095238095238,5.039205047991128,15,356.0,0.2339216904432166,15,356.0,26
13195.0,47,0,17,15,62,0,339.0,7.212765957446808,6.307953608456082,17,367.0,0.2967051104901106,17,367.0,26
13200.0,44,0,17,20,64,0,386.0,8.772727272727273,4.689541849393967,17,433.0,0.2220225228865189,17,433.0,26
13205.0,47,4,22,25,72,0,487.0,10.361702127659576,3.9324706938803726,22,515.0,0.1634390604318171,22,515.0,26
13210.0,51,0,26,27,78,0,609.0,11.941176470588236,5.220065287388638,26,637.0,0.2768564695653204,26,637.0,26
13215.0,52,2,30,30,82,0,739.0,14.211538461538462,4.189228650756021,30,767.0,0.2023039881568045,30,767.0,26
13220.0,49,0,34,35,84,0,893.0,18.22448979591837,2.743726348234153,34,921.0,0.1176384694696978,34,921.0,26
13225.0,50,0,36,38,88,0,1073.0,21.46,2.85707534036912,36,1101.0,0.1355755171515393,36,1101.0,26
13230.0,54,0,40,40,94,0,1259.0,23.314814814814813,2.37382777855552,40,1287.0,0.1070809693545018,40,1287.0,26
13235.0,55,0,41,41,96,0,1460.0,26.545454545454547,2.4084002204125072,41,1488.0,0.1127377887825763,41,1488.0,26
13240.0,61,4,46,43,104,0,1679.0,27.524590163934427,1.689652635575803,46,1707.0,0.0827752801013706,46,1707.0,26
13245.0,65,0,48,45,110,0,1909.0,29.369230769230768,2.682287342348009,48,1937.0,0.1588141445697146,48,1937.0,26
13250.0,64,0,48,46,110,0,2143.0,33.484375,2.287512012331553,48,2171.0,0.1140641946699035,48,2171.0,26
13255.0,68,0,54,48,116,0,2402.0,35.3235294117647,1.733276840593137,54,2430.0,0.0706176263612367,54,2430.0,26
13260.0,71,0,58,49,120,0,2685.0,37.816901408450704,1.6490152815649364,58,2713.0,0.0567071560078767,58,2713.0,26
13265.0,73,2,60,51,124,0,2985.0,40.89041095890411,1.8425112480780488,60,3013.0,0.0697976060117223,60,3013.0,26
13270.0,75,0,63,53,128,0,3288.0,43.84,1.366540435318896,63,3316.0,0.0345285153277372,63,3316.0,26
13275.0,80,6,72,54,134,0,3616.0,45.2,1.329409289433463,72,3644.0,0.0497285085506954,72,3644.0,26
13280.0,82,2,68,56,138,0,3954.0,48.21951219512195,1.7390581923711608,68,3982.0,0.0814098520645929,68,3982.0,26
13285.0,82,2,68,58,140,0,4294.0,52.36585365853659,1.877989049070522,68,4322.0,0.0928049235719619,68,4322.0,26
13290.0,82,6,72,60,142,0,4641.0,56.59756097560975,1.1377559879615484,72,4669.0,0.0342931739870388,72,4669.0,26
13295.0,85,6,74,61,146,0,5009.0,58.92941176470588,1.2392681256548037,74,5037.0,0.0327464270046483,74,5037.0,26
13300.0,84,10,74,64,148,0,5379.0,64.03571428571429,1.31025711103383,74,5407.0,0.0568558460047651,74,5407.0,26
13305.0,86,10,77,64,150,0,5750.0,66.86046511627907,1.2048012521050209,77,5778.0,0.0436894490744056,77,5778.0,26
13310.0,83,10,76,67,150,0,6130.0,73.855421686747,1.0261827351207824,76,6158.0,0.0400083687324037,76,6158.0,26
13315.0,90,14,76,68,158,0,6510.0,72.33333333333333,1.461093969935069,76,6538.0,0.0732734089353186,76,6538.0,26
13320.0,90,14,76,70,160,0,6890.0,76.55555555555556,1.4027616159461005,76,6918.0,0.060114045748901,76,6918.0,26
13325.0,91,18,82,71,162,0,7290.0,80.10989010989012,1.0559551966363363,82,7318.0,0.0279334782025863,82,7318.0,26
13330.0,93,18,84,73,166,0,7700.0,82.79569892473118,1.033067338493025,84,7728.0,0.0448626046053697,84,7728.0,26
13335.0,93,22,84,75,168,0,8110.0,87.20430107526882,1.1956952985149594,84,8138.0,0.0458997023991006,84,8138.0,26
13340.0,92,22,82,76,168,0,8520.0,92.6086956521739,1.065741132518911,82,8548.0,0.0384816313477912,82,8548.0,26
13345.0,93,22,84,77,170,0,8939.0,96.11827956989248,1.1007269264516863,84,8967.0,0.0345519862838347,84,8967.0,26
13350.0,98,26,87,80,178,0,9359.0,95.5,1.0754966954850975,87,9387.0,0.0430406613029555,87,9387.0,26
13355.0,98,26,84,82,180,0,9779.0,99.78571428571428,1.2571404649843498,84,9807.0,0.0640730757123122,84,9807.0,26
13360.0,99,30,88,83,182,0,10213.0,103.16161616161617,0.9395697762221714,88,10241.0,0.0236679138781818,88,10241.0,26
13365.0,101,31,93,84,185,0,10663.0,105.57425742574256,0.9490564855408256,93,10691.0,0.0365920768387416,93,10691.0,26
13370.0,100,30,90,86,186,0,11113.0,111.13,1.0373051045987334,90,11141.0,0.0467594742322229,90,11141.0,26
13375.0,100,34,91,88,188,0,11564.0,115.64,0.8675079132336038,91,11592.0,0.0399509686106798,91,11592.0,26
13380.0,102,34,92,88,190,0,12023.0,117.87254901960785,1.0352308821981826,92,12051.0,0.037340935175288,92,12051.0,26
13385.0,105,40,92,91,196,0,12483.0,118.88571428571429,1.0158576018889751,92,12511.0,0.0460321193601679,92,12511.0,26
13390.0,109,38,92,91,200,0,12943.0,118.74311926605505,1.1841000161650683,92,12971.0,0.0427903541560853,92,12971.0,26
13395.0,109,42,100,93,202,0,13425.0,123.1651376146789,1.0353883825098522,100,13453.0,0.0368129165297619,100,13453.0,26
13400.0,105,42,98,97,202,0,13915.0,132.52380952380952,0.7273393824798589,98,13943.0,0.0298677372526264,98,13943.0,26
13405.0,109,42,98,97,206,0,14405.0,132.1559633027523,1.0909617355230898,98,14433.0,0.0394610567912947,98,14433.0,26
13410.0,108,46,100,100,208,0,14899.0,137.9537037037037,0.8192954817712156,100,14927.0,0.0258403374723174,100,14927.0,26
